34998	209072
34999	241202
35000	209073
35001	209074
35002	209075
35003	209076
35004	241203
35005	209077
35006	209078
35007	209079
35008	209080
35009	178195
35010	193209
35011	209081
35012	209082
35013	215176
35014	241201
35015	209083
35016	209084
35017	241204
35018	209085
35019	209086
35020	209087
35021	209088
35022	241206
35023	209089
35024	209090
35025	209091
35026	217246
35027	209092
35028	210225
35029	212163
35030	209093
35031	209094
35032	244195
35033	200185
35034	209095
35035	209096
35036	209097
35037	209098
35038	209099
35039	244196
35040	209100
35041	209101
35042	241205
35043	241207
35044	191227
35045	241208
35046	209102
35047	209103
35048	241212
35049	209104
35050	209105
35051	209106
35052	209107
35053	209108
35054	209109
35055	209110
35056	241214
35057	241209
35058	209111
35059	201209
35060	197225
35061	209112
35062	209113
35063	209114
35064	194227
35065	185252
35066	209115
35067	209116
35068	241211
35069	209117
35070	241213
35071	209118
35072	209119
35073	209120
35074	185211
35075	209121
35076	209122
35077	209123
35078	209124
35079	209125
35080	209126
35081	209128
35082	241219
35083	209129
35084	209130
35085	209131
35086	209132
35087	209133
35088	186214
35089	209134
35090	176253
35091	241217
35092	209135
35093	209136
35094	209137
35095	209138
35096	209139
35097	241216
35098	241210
35099	241218
35100	209140
35101	209141
35102	209142
35103	209143
35104	209144
35105	241215
35106	209145
35107	209146
35108	209147
35109	200236
35110	209148
35111	209149
35112	209150
35113	209151
35114	205202
35115	241221
35116	209152
35117	209153
35118	209154
35119	209155
35120	229189
35121	209156
35122	209157
35123	209158
35124	241220
35125	209159
35126	241222
35127	209160
35128	210064
35129	210065
35130	210066
35131	210067
35132	210068
35133	210069
35134	210070
35135	210071
35136	210072
35137	241223
35138	210073
35139	210074
35140	207229
35141	210075
35142	210076
35143	210077
35144	210078
35145	210079
35146	210080
35147	210081
35148	210082
35149	210083
35150	210084
35151	210085
35152	210086
35153	210087
35154	210088
35155	210089
35156	210090
35157	210091
35158	210092
35159	210093
35160	210094
35161	210095
35162	210096
35163	210097
35164	210098
35165	210099
35166	244197
35167	189243
35168	210100
35169	210101
35170	210102
35171	210103
35172	210104
35173	210105
35174	241224
35175	210106
35176	210107
35177	210108
35178	210109
35179	210110
35180	210111
35181	210112
35182	210113
35183	210114
35184	210115
35185	210116
35186	210117
35187	210118
35188	210119
35189	210120
35190	210121
35191	210122
35192	210123
35193	210124
35194	210125
35195	241225
35196	210126
35197	210128
35198	210129
35199	206247
35200	210130
35201	210170
35202	210131
35203	241251
35204	210132
35205	210133
35206	184178
35207	210134
35208	210135
35209	210136
35210	210137
35211	210138
35212	210139
35213	210140
35214	210141
35215	210142
35216	210143
35217	210144
35218	210145
35219	210146
35220	210147
35221	210148
35222	210149
35223	210150
35224	210151
35225	210152
35226	210153
35227	210154
35228	210155
35229	210156
35230	210157
35231	210158
35232	210159
35233	210160
35234	211064
35235	211065
35236	211066
35237	211067
35238	211068
35239	211069
35240	211070
35241	211071
35242	211072
35243	211073
35244	211074
35245	211075
35246	211076
35247	211077
35248	211078
35249	211079
35250	211080
35251	211081
35252	211082
35253	211083
35254	211084
35255	211085
35256	211086
35257	211087
35258	211088
35259	211089
35260	211090
35261	211091
35262	211092
35263	211093
35264	211094
35265	188251
35266	185219
35267	211095
35268	185230
35269	195217
35270	202211
35271	234232
35272	192192
35273	190245
35274	234233
35275	234234
35276	234235
35277	211096
35278	234236
35279	234237
35280	234238
35281	234239
35282	189199
35283	211097
35284	211098
35285	211099
35286	245251
35287	211100
35288	211101
35289	211102
35290	245253
35291	211103
35292	245254
35293	211104
35294	245252
35295	211105
35296	211106
35297	211107
35298	211108
35299	189226
35300	211109
35301	246161
35302	180165
35303	211110
35304	211111
35305	211112
35306	211113
35307	246162
35308	211114
35309	211115
35310	211116
35311	246163
35312	211117
35313	211118
35314	211119
35315	236178
35316	211120
35317	211121
35318	211122
35319	211123
35320	211124
35321	211125
35322	211126
35323	211128
35324	211129
35325	211130
35326	211131
35327	211132
35328	209212
35329	211133
35330	211134
35331	211135
35332	211136
35333	211137
35334	211138
35335	217234
35336	211139
35337	211140
35338	211141
35339	211142
35340	211143
35341	211144
35342	211145
35343	211146
35344	211147
35345	211148
35346	211149
35347	211150
35348	211151
35349	211152
35350	211153
35351	211154
35352	211155
35353	211156
35354	211157
35355	211158
35356	211159
35357	211160
35358	212064
35359	212065
35360	212066
35361	212067
35362	212068
35363	212069
35364	212070
35365	212071
35366	212072
35367	212073
35368	212074
35369	212075
35370	212076
35371	212077
35372	212078
35373	212079
35374	212080
35375	212081
35376	212082
35377	212083
35378	212084
35379	212085
35380	212086
35381	212087
35382	212088
35383	212089
35384	212090
35385	212091
35386	212092
35387	212093
35388	212094
35389	212095
35390	246164
35391	212096
35392	212097
35393	212098
35394	212099
35395	212100
35396	212101
35397	212102
35398	212103
35399	212104
35400	238186
35401	212105
35402	212106
35403	212107
35404	212108
35405	212109
35406	212110
35407	212111
35408	212112
35409	212113
35410	212114
35411	212115
35412	212116
35413	212117
35414	212118
35415	212119
35416	212120
35417	212121
35418	212122
35419	212123
35420	212124
35421	212125
35422	212126
35423	212128
35424	212129
35425	212130
35426	212131
35427	212132
35428	212133
35429	212134
35430	212135
35431	212136
35432	212137
35433	212138
35434	212139
35435	212140
35436	212141
35437	212142
35438	212143
35439	212144
35440	212145
35441	212146
35442	212147
35443	212148
35444	212149
35445	212150
35446	212151
35447	212152
35448	212153
35449	213178
35450	212154
35451	212155
35452	212156
35453	212157
35454	212158
35455	212159
35456	212160
35457	213064
35458	213065
35459	213066
35460	213067
35461	213068
35462	213069
35463	213070
35464	213071
35465	211254
35466	204220
35467	213072
35468	213073
35469	213074
35470	213075
35471	213076
35472	213077
35473	213078
35474	213079
35475	202196
35476	213080
35477	213081
35478	213082
35479	213083
35480	213084
35481	213085
35482	213086
35483	213087
35484	213088
35485	213089
35486	213090
35487	213091
35488	213092
35489	213093
35490	213094
35491	213095
35492	213096
35493	213097
35494	213098
35495	213099
35496	213100
35497	213101
35498	213102
35499	213103
35500	213104
35501	213105
35502	213106
35503	213107
35504	213108
35505	213109
35506	213110
35507	213111
35508	213112
35509	213113
35510	213114
35511	213115
35512	213116
35513	213117
35514	213118
35515	213119
35516	213120
35517	213121
35518	213122
35519	213123
35520	213124
35521	213125
35522	213126
35523	213128
35524	213129
35525	213130
35526	213131
35527	213132
35528	213133
35529	213134
35530	213135
35531	213136
35532	213137
35533	213138
35534	213139
35535	213140
35536	213141
35537	213142
35538	213143
35539	213144
35540	213145
35541	213146
35542	213147
35543	213148
35544	213149
35545	213150
35546	213151
35547	213152
35548	213153
35549	213154
35550	213155
35551	213156
35552	213157
35553	213158
35554	213159
35555	213160
35556	214064
35557	214065
35558	214066
35559	214067
35560	214068
35561	214069
35562	214070
35563	214071
35564	214072
35565	214073
35566	214074
35567	214075
35568	214076
35569	214077
35570	214078
35571	214079
35572	214080
35573	214081
35574	214082
35575	214083
35576	214084
35577	214085
35578	214086
35579	214087
35580	214088
35581	214089
35582	214090
35583	214091
35584	214092
35585	214093
35586	214094
35587	214095
35588	214096
35589	214097
35590	214098
35591	229192
35592	214099
35593	214100
35594	214101
35595	214102
35596	214103
35597	214104
35598	214105
35599	214106
35600	214107
35601	214108
35602	214109
35603	214110
35604	214111
35605	214112
35606	214113
35607	214114
35608	214115
35609	214116
35610	214117
35611	214118
35612	214119
35613	214120
35614	214121
35615	214122
35616	214123
35617	214124
35618	214125
35619	214126
35620	214128
35621	214129
35622	246165
35623	214130
35624	214131
35625	214132
35626	214133
35627	214134
35628	214135
35629	214136
35630	214137
35631	214138
35632	214139
35633	214140
35634	214141
35635	214142
35636	214143
35637	214144
35638	214145
35639	214146
35640	214147
35641	214148
35642	214149
35643	214150
35644	214151
35645	214152
35646	214153
35647	214154
35648	214155
35649	214156
35650	214157
35651	214158
35652	214159
35653	214160
35654	215064
35655	215065
35656	215066
35657	215067
35658	215068
35659	215069
35660	215070
35661	215071
35662	215072
35663	215073
35664	215074
35665	215075
35666	215076
35667	215077
35668	215078
35669	215079
35670	215080
35671	215081
35672	215082
35673	215083
35674	215084
35675	215085
35676	215086
35677	215087
35678	215088
35679	215089
35680	215090
35681	215091
35682	215092
35683	215093
35684	215094
35685	215095
35686	190175
35687	215096
35688	215097
35689	215098
35690	215099
35691	215100
35692	198169
35693	215101
35694	215102
35695	215103
35696	215104
35697	215105
35698	215106
35699	215107
35700	215108
35701	215109
35702	215110
35703	215111
35704	215112
35705	215113
35706	215114
35707	215115
35708	215116
35709	215117
35710	215118
35711	215119
35712	215120
35713	215121
35714	215122
35715	215123
35716	215124
35717	215125
35718	215126
35719	215128
35720	215129
35721	215130
35722	215131
35723	215132
35724	215133
35725	215134
35726	215135
35727	215136
35728	215137
35729	215138
35730	215139
35731	215140
35732	215141
35733	215142
35734	215143
35735	215144
35736	215145
35737	215146
35738	215147
35739	215148
35740	215149
35741	215150
35742	215151
35743	215152
35744	218165
35745	188198
35746	182169
35747	184188
35748	200207
35749	188165
35750	218166
35751	218167
35752	204214
35753	200195
35754	218168
35755	198253
35756	215153
35757	209181
35758	210233
35759	209182
35760	188199
35761	215154
35762	189178
35763	187228
35764	218169
35765	218170
35766	209200
35767	218171
35768	208237
35769	182239
35770	194219
35771	215155
35772	203207
35773	183237
35774	201232
35775	183195
35776	190247
35777	214164
35778	218172
35779	218173
35780	198192
35781	215231
35782	202182
35783	215156
35784	213169
35785	203223
35786	213239
35787	218174
35788	214223
35789	180202
35790	218176
35791	218175
35792	215157
35793	210235
35794	218177
35795	218178
35796	218179
35797	202212
35798	218180
35799	202171
35800	218181
35801	218182
35802	179207
35803	214239
35804	218183
35805	187176
35806	181174
35807	218184
35808	218185
35809	185238
35810	209175
35811	210232
35812	218186
35813	184195
35814	207234
35815	178239
35816	218187
35817	218188
35818	215158
35819	189235
35820	206220
35821	211239
35822	218189
35823	206243
35824	218190
35825	211213
35826	187229
35827	218191
35828	203181
35829	203208
35830	218192
35831	199235
35832	214238
35833	218193
35834	197181
35835	182193
35836	218194
35837	183204
35838	191206
35839	218195
35840	218196
35841	203173
35842	218197
35843	181247
35844	218198
35845	193194
35846	215187
35847	218199
35848	204184
35849	215159
35850	210234
35851	196177
35852	218200
35853	181253
35854	187209
35855	218201
35856	208179
35857	218202
35858	218203
35859	206189
35860	218204
35861	218205
35862	218206
35863	178247
35864	218209
35865	218207
35866	209232
35867	218208
35868	195213
35869	218210
35870	215160
35871	218211
35872	218212
35873	218213
35874	208187
35875	210165
35876	176249
35877	218214
35878	199171
35879	218215
35880	189247
35881	195161
35882	218216
35883	218217
35884	195253
35885	204183
35886	218218
35887	218219
35888	192190
35889	198215
35890	218220
35891	218221
35892	199180
35893	218222
35894	218223
35895	185200
35896	216064
35897	216065
35898	216066
35899	216067
35900	216068
35901	216069
35902	216070
35903	216071
35904	216072
35905	187237
35906	216073
35907	216074
35908	216075
35909	216076
35910	182185
35911	244248
35912	216077
35913	244249
35914	216078
35915	216079
35916	205227
35917	216080
35918	216081
35919	216082
35920	216083
35921	216084
35922	216085
35923	216086
35924	216087
35925	245185
35926	216088
35927	216089
35928	216090
35929	216091
35930	235224
35931	216092
35932	216093
35933	216094
35934	216095
35935	216096
35936	216097
35937	207243
35938	187191
35939	216098
35940	216099
35941	216100
35942	216101
35943	216102
35944	216103
35945	216104
35946	186192
35947	212165
35948	216105
35949	216106
35950	216107
35951	216108
35952	216109
35953	216110
35954	216111
35955	225217
35956	216112
35957	216113
35958	216114
35959	216115
35960	245244
35961	177170
35962	178242
35963	216116
35964	216117
35965	216118
35966	216119
35967	216120
35968	216121
35969	216122
35970	245245
35971	216123
35972	216124
35973	245247
35974	216125
35975	216126
35976	216128
35977	186209
35978	245246
35979	216129
35980	195178
35981	216130
35982	216131
35983	216132
35984	216133
35985	216134
35986	216135
35987	216136
35988	245249
35989	216137
35990	216138
35991	216139
35992	245248
35993	216140
35994	216141
35995	216142
35996	216143
35997	216144
35998	216145
35999	216146
36000	216147
36001	216148
36002	216149
36003	216150
36004	216151
36005	216152
36006	216153
36007	216154
36008	216155
36009	216156
36010	216157
36011	216158
36012	216159
36013	216160
36014	217064
36015	217065
36016	217066
36017	217067
36018	217068
36019	217069
36020	217070
36021	217071
36022	217072
36023	217073
36024	217074
36025	217075
36026	217076
36027	217077
36028	217078
36029	217079
36030	217080
36031	217081
36032	217082
36033	217083
36034	217084
36035	217085
36036	217086
36037	217087
36038	217088
36039	217089
36040	217090
36041	217091
36042	217092
36043	217093
36044	217094
36045	217095
36046	217096
36047	217097
36048	217098
36049	217099
36050	217100
36051	217101
36052	217102
36053	217103
36054	217104
36055	217105
36056	217106
36057	217107
36058	217108
36059	217109
36060	217110
36061	217111
36062	217112
36063	217113
36064	217114
36065	217115
36066	217116
36067	217117
36068	217118
36069	217119
36070	217120
36071	217121
36072	217122
36073	217123
36074	217124
36075	217125
36076	217126
36077	217128
36078	217129
36079	217130
36080	217131
36081	217132
36082	217133
36083	217134
36084	217135
36085	217136
36086	217137
36087	217138
36088	217139
36089	217140
36090	217141
36091	217142
36092	217143
36093	217144
36094	217145
36095	217146
36096	217147
36097	217148
36098	217149
36099	217150
36100	217151
36101	217152
36102	217153
36103	217154
36104	217155
36105	217156
36106	217157
36107	217158
36108	217159
36109	217160
36110	218064
36111	218065
36112	218066
36113	218067
36114	218068
36115	218069
36116	218070
36117	218071
36118	218072
36119	218073
36120	218074
36121	218075
36122	218076
36123	218077
36124	218078
36125	177180
36126	213234
